0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.705320776,0.273287237,-2.54e-07,0.66413939,0.261125982,-0.006386129,0.630361736,0.198795795,-0.011156114,0.623197496,0.13136296,-0.018127397,0.624926805,0.074363217,-0.023776822,0.62238121,0.141393855,0.002471814,0.596733689,0.115467325,-0.022816921,0.60991168,0.157310039,-0.03878672,0.625305653,0.200854644,-0.043241471,0.644882321,0.120363921,-0.003875666,0.613719523,0.079436049,-0.026465034,0.617006421,0.122053578,-0.035112735,0.62609303,0.168782577,-0.033316709,0.670872629,0.112439275,-0.013636609,0.649275184,0.114355966,-0.037793655,0.654079676,0.186773211,-0.037550617,0.659986854,0.238254726,-0.028747732,0.69780302,0.116434023,-0.023709049,0.674491465,0.128269583,-0.036872238,0.67734766,0.188502103,-0.030396335,0.683249474,0.22881037,-0.020435086,n
0.7372368574142456,0.7713290452957153,2.3392323100779322e-07,0.6958120465278625,0.7432549595832825,-0.0193403884768486,0.6639453172683716,0.6857936382293701,-0.0293011013418436,0.6850132942199707,0.6541411876678467,-0.0378233529627323,0.7204031348228455,0.6426060199737549,-0.0483326725661754,0.6770896911621094,0.5405429601669312,-0.0213784947991371,0.652473509311676,0.458890289068222,-0.0337146446108818,0.6365195512771606,0.404843270778656,-0.0447594784200191,0.6210365295410156,0.3522729873657226,-0.0555330477654933,0.7091342210769653,0.5164867639541626,-0.0295115634799003,0.6999512910842896,0.3996321260929107,-0.0382010079920291,0.69623863697052,0.3234387040138244,-0.0492045059800148,0.6932065486907959,0.2582508027553558,-0.0594125762581825,0.7384042739868164,0.5318341851234436,-0.0404334478080272,0.7501538395881653,0.440006673336029,-0.0579560995101928,0.7532685399055481,0.3728322386741638,-0.0773558616638183,0.7558885812759399,0.3104454278945923,-0.0928022265434265,0.764334499835968,0.5736748576164246,-0.0526127740740776,0.7542654275894165,0.5489168763160706,-0.0730448961257934,0.743542492389679,0.5885058045387268,-0.0796310156583786,0.7369261980056763,0.6242058277130127,-0.0854400917887687,6
0.6027460694313049,0.6434465646743774,1.711014618877016e-07,0.5640836358070374,0.6170979738235474,-0.0092459246516227,0.5288636088371277,0.5354712605476379,-0.0105383973568677,0.5294741988182068,0.4614358246326446,-0.0143463099375367,0.5587367415428162,0.4232487082481384,-0.0181829184293746,0.5454700589179993,0.461807906627655,0.0047298311255872,0.5239970684051514,0.3934066593647003,-0.0036343117244541,0.5097173452377319,0.3515573740005493,-0.0089104799553751,0.4984298050403595,0.3125942945480346,-0.0127251958474516,0.5674869418144226,0.4490116536617279,-0.0011163614690303,0.5442581176757812,0.3680378794670105,-0.0135832270607352,0.5237799882888794,0.3228962123394012,-0.0218320284038782,0.5075463652610779,0.2810823023319244,-0.0248300060629844,0.5917596220970154,0.4514697194099426,-0.0092573817819356,0.5626383423805237,0.4095711708068847,-0.0355438999831676,0.5546658039093018,0.4673628211021423,-0.0401575490832328,0.5566616654396057,0.5067189335823059,-0.0343087315559387,0.6136918663978577,0.4666306674480438,-0.0176329351961612,0.573844850063324,0.4462102353572845,-0.039367102086544,0.5680602788925171,0.5048151016235352,-0.0387357734143734,0.5765804648399353,0.5515488982200623,-0.032582476735115,u
0.073398232,0.79777801,1.28e-07,0.090286374,0.753593028,-0.02103621,0.090137556,0.687506974,-0.028127924,0.068007074,0.632533967,-0.033838492,0.048764534,0.591657341,-0.038054992,0.088467792,0.615134776,-0.01194724,0.084076822,0.540715158,-0.027073625,0.079789236,0.495781869,-0.036394622,0.075098872,0.456612408,-0.04147714,0.063817956,0.622282386,-0.010832433,0.045709193,0.550640106,-0.030079219,0.030555516,0.510995984,-0.040675163,0.017294284,0.47951597,-0.043781132,0.04466524,0.645008922,-0.01227083,0.031581122,0.629477859,-0.040625505,0.045041811,0.673880398,-0.045593534,0.055727642,0.706183732,-0.039686229,0.031531226,0.677021265,-0.015006091,0.026021097,0.670702815,-0.038326103,0.037880354,0.707619369,-0.039453786,0.047432963,0.735158801,-0.033577498,k
0.8479324579238892,0.8918067216873169,-1.865589283056579e-08,0.8135725855827332,0.8826896548271179,-0.0186890959739685,0.7886395454406738,0.8409186005592346,-0.0327132828533649,0.7914652824401855,0.7960264086723328,-0.0456494688987731,0.8080487251281738,0.7598674893379211,-0.0578218139708042,0.7770416140556335,0.7251143455505371,-0.0182765778154134,0.7598693370819092,0.6571243405342102,-0.0349231287837028,0.7472324371337891,0.6155965924263,-0.0446521863341331,0.7361760139465332,0.5740203261375427,-0.0526001527905464,0.8015259504318237,0.7052550911903381,-0.0224545300006866,0.7864872217178345,0.6510471105575562,-0.0553382262587547,0.7915007472038269,0.7010104656219482,-0.0655139088630676,0.7969503998756409,0.7383579015731812,-0.0638418197631836,0.8284398317337036,0.6961497664451599,-0.029759258031845,0.8196318745613098,0.6303914189338684,-0.0556481517851352,0.8136809468269348,0.5958088636398315,-0.0628229901194572,0.8066295385360718,0.5576286315917969,-0.0626723170280456,0.8563924431800842,0.69565349817276,-0.0382868349552154,0.8584581017494202,0.6205618977546692,-0.0536357834935188,0.8638572096824646,0.5739043951034546,-0.0572706647217273,0.8639423251152039,0.5233522057533264,-0.0581918396055698,8
0.6621804237365723,0.8074705004692078,3.443504681399645e-07,0.623617947101593,0.784928023815155,-0.0207383017987012,0.5867385864257812,0.7381258606910706,-0.0320316739380359,0.6030290722846985,0.7108067274093628,-0.0407735481858253,0.6403774619102478,0.6932109594345093,-0.0514388754963874,0.5987975597381592,0.5930033326148987,-0.0277631189674139,0.5731509327888489,0.5138472318649292,-0.0411749817430973,0.5569465160369873,0.4643302261829376,-0.0510275959968566,0.5442191362380981,0.4148681461811065,-0.0603834614157676,0.6323958039283752,0.5689176917076111,-0.0345112159848213,0.6261911988258362,0.4526839852333069,-0.0430415496230125,0.6205297708511353,0.375787615776062,-0.0535819604992866,0.617240846157074,0.3059641122817993,-0.0632975697517395,0.6631096601486206,0.5859830379486084,-0.0438372828066349,0.6742018461227417,0.4986209869384765,-0.0624381862580776,0.6755180954933167,0.4303749799728393,-0.0843537151813507,0.6791217923164368,0.3669929504394531,-0.1014913171529769,0.6899046897888184,0.6269330978393555,-0.0540076754987239,0.673105776309967,0.6254299879074097,-0.0785078629851341,0.6570669412612915,0.6679056882858276,-0.089867353439331,0.6464819312095642,0.70253986120224,-0.0984489098191261,6
0.14336958527565,0.6588786244392395,4.707670200332359e-07,0.183339461684227,0.6185030341148376,-0.0269459635019302,0.2177999466657638,0.5618506669998169,-0.0429868660867214,0.2481060773134231,0.5186499357223511,-0.0577431991696357,0.2796379029750824,0.5016259551048279,-0.0727740153670311,0.1751956343650818,0.4223793745040893,-0.0256092380732297,0.1871100515127182,0.3288491666316986,-0.0443406961858272,0.1920747011899948,0.2667823433876037,-0.0605352036654949,0.1951649487018585,0.2106414139270782,-0.072696067392826,0.1459161639213562,0.416454404592514,-0.0265920981764793,0.143288567662239,0.3110120296478271,-0.0427219532430172,0.1385107487440109,0.2400869727134704,-0.0572778061032295,0.1337206214666366,0.178991436958313,-0.0681321918964386,0.1197156310081482,0.4343470633029938,-0.0306200925260782,0.1092011034488678,0.33672696352005,-0.0467251501977443,0.1021934375166893,0.2703573703765869,-0.0594057701528072,0.0968538075685501,0.2108126878738403,-0.0679057985544204,0.0947729274630546,0.4714385271072387,-0.037373874336481,0.0734310150146484,0.4053871631622314,-0.0526920519769191,0.0598677843809127,0.3582208454608917,-0.0603384114801883,0.0489937961101532,0.3113643229007721,-0.0648768320679664,5
0.3803332149982452,0.6096809506416321,-9.843382997587469e-08,0.4136233031749725,0.5842611789703369,-0.0145496418699622,0.43614262342453,0.5274840593338013,-0.0274485014379024,0.4338296055793762,0.4744112193584442,-0.0411719568073749,0.4231405854225158,0.4337236285209656,-0.0520528107881546,0.4254190623760223,0.428789734840393,-0.0201100502163171,0.4261938035488128,0.3490849137306213,-0.0479086823761463,0.4412936270236969,0.3489200472831726,-0.0615755096077919,0.4523361921310425,0.3824943304061889,-0.0656545236706733,0.3967244625091553,0.4227928519248962,-0.0227274317294359,0.4204905033111572,0.4390265345573425,-0.0512570850551128,0.424543023109436,0.5086596608161926,-0.0538752265274524,0.4197358191013336,0.532774031162262,-0.0489723533391952,0.3726285696029663,0.4369739890098572,-0.0285224355757236,0.3962506055831909,0.4705821871757507,-0.0556213036179542,0.4007233381271362,0.5279412269592285,-0.0485627390444278,0.3964199423789978,0.5389206409454346,-0.0375428237020969,0.3502088189125061,0.4609118998050689,-0.0358353033661842,0.3715237975120544,0.4942983984947204,-0.0527162589132785,0.3787252902984619,0.5356086492538452,-0.0468374341726303,0.3755978047847748,0.5402773022651672,-0.0375049449503421,x
0.333709508,0.581065655,2.95e-07,0.362688154,0.553732216,-0.018029857,0.375791669,0.489319444,-0.023842655,0.362528294,0.434478372,-0.028878065,0.344683528,0.392589897,-0.032662507,0.372391284,0.417031497,-0.008606547,0.382014483,0.347945273,-0.018100856,0.386901915,0.305504858,-0.02420388,0.391459227,0.266832709,-0.028184921,0.350248784,0.418262362,-0.00811155,0.351551235,0.350315452,-0.021200398,0.355637103,0.313204467,-0.028451802,0.358973831,0.281464249,-0.031672593,0.3287597,0.433740854,-0.010015827,0.33609879,0.391656011,-0.035002816,0.345632851,0.44400683,-0.038148444,0.348704964,0.481692463,-0.032994509,0.3101013,0.457747221,-0.012762419,0.324029833,0.423908591,-0.035457097,0.334002405,0.465397298,-0.03637629,0.336781114,0.499483287,-0.031737886,k
0.1334366500377655,0.5294755101203918,-3.650848725555989e-07,0.1546874046325683,0.4700645208358764,-0.029104882851243,0.1522793024778366,0.3695751130580902,-0.0368129722774028,0.1235004067420959,0.2930725216865539,-0.0414952635765075,0.0980211421847343,0.2407786697149276,-0.0419796593487262,0.140109896659851,0.3151821196079254,-0.0155668137595057,0.1162429302930831,0.262479692697525,-0.0453413985669612,0.1064470335841178,0.3253656327724457,-0.0593382231891155,0.1097808703780174,0.379483550786972,-0.0625337958335876,0.112502634525299,0.34407439827919,-0.0091952485963702,0.0823926925659179,0.3138501644134521,-0.0501413196325302,0.0942748188972473,0.3893579542636871,-0.0610840134322643,0.1133376136422157,0.4429081678390503,-0.0556336119771003,0.0913203358650207,0.3731891512870788,-0.0080351186916232,0.0690214037895202,0.3709772527217865,-0.0481668636202812,0.0933179706335067,0.4345039129257202,-0.0502367280423641,0.1167611926794052,0.4706232249736786,-0.0379047021269798,0.0737556666135788,0.4072268307209015,-0.0086291255429387,0.0629356056451797,0.4027378559112549,-0.0372740216553211,0.0814297646284103,0.4514985084533691,-0.0399404838681221,0.0995661467313766,0.4758820533752441,-0.0323430486023426,t
0.7266679406166077,0.9385570883750916,-5.256507620288176e-07,0.6951907873153687,0.8882363438606262,-0.0181359387934207,0.6726223230361938,0.8077194094657898,-0.029098967090249,0.6538888812065125,0.7455711960792542,-0.0391045175492763,0.6287703514099121,0.7045060992240906,-0.0463830754160881,0.7194762229919434,0.7156722545623779,-0.0126729952171444,0.7215224504470825,0.7574339509010315,-0.0317085161805152,0.7171503305435181,0.8193159103393555,-0.0443445332348346,0.7132763862609863,0.8654483556747437,-0.048748105764389,0.748041570186615,0.7252292633056641,-0.0113545870408415,0.7487065196037292,0.7707242965698242,-0.0319130308926105,0.7369519472122192,0.8385973572731018,-0.0418768301606178,0.7280117273330688,0.8887382745742798,-0.0438560172915458,0.7721809148788452,0.7555216550827026,-0.0122530050575733,0.776498556137085,0.7809100151062012,-0.0354081839323043,0.7599226832389832,0.8399583697319031,-0.0380423665046691,0.7470777630805969,0.8822541236877441,-0.0321114510297775,0.7918381094932556,0.7949258089065552,-0.0139209693297743,0.8021504878997803,0.747678279876709,-0.0262179318815469,0.8084456324577332,0.7121480107307434,-0.0255826972424983,0.8149571418762207,0.6805291175842285,-0.0207201857119798,y
0.275098622,0.48270601,-1e-07,0.304893553,0.41953361,-0.003763405,0.312831789,0.335071146,-0.007100881,0.279502839,0.283540457,-0.01424715,0.244136095,0.295515835,-0.019443214,0.308710963,0.283601612,0.011196579,0.31734708,0.211359158,-0.00528491,0.323175669,0.252960652,-0.019344471,0.319187284,0.295688629,-0.026001094,0.285930216,0.274612129,0.003537384,0.290225297,0.192488298,-0.010462243,0.302173406,0.229770973,-0.021078885,0.303508043,0.271341085,-0.024915297,0.262090713,0.27494368,-0.007126301,0.258470833,0.186028033,-0.017285565,0.276654065,0.218773544,-0.020679297,0.283373505,0.258833259,-0.019942053,0.235059336,0.282987952,-0.018945826,0.235987723,0.21356833,-0.022362361,0.254577696,0.232837081,-0.019471604,0.265808493,0.267633021,-0.016339902,e
0.3758690953254699,0.5590959191322327,4.053042914620164e-07,0.4298882186412811,0.5368383526802063,-0.0189160834997892,0.4734938442707062,0.4373130202293396,-0.0213518291711807,0.4516347646713257,0.3510348200798034,-0.023280382156372,0.4059381484985351,0.3394100666046142,-0.0258787553757429,0.4806971251964569,0.3242311477661133,-0.0052799633704125,0.524165689945221,0.2490479052066803,-0.0163601897656917,0.5526068210601807,0.1980123072862625,-0.0284350998699665,0.5752909183502197,0.1567520350217819,-0.038961686193943,0.4495677649974823,0.2858635187149048,-0.009722750633955,0.4769537150859833,0.1732666045427322,-0.0175610780715942,0.4947510957717895,0.100323274731636,-0.0294401105493307,0.5078073740005493,0.042041391134262,-0.03900658339262,0.4173090159893036,0.2844967544078827,-0.0176585037261247,0.4328174591064453,0.1744761765003204,-0.0289529729634523,0.4479288458824157,0.1010245680809021,-0.0442798845469951,0.4603118896484375,0.0362055301666259,-0.0559796057641506,0.3815729320049286,0.3059481978416443,-0.0278553664684295,0.3792244791984558,0.2273329794406891,-0.0415142364799976,0.3797478973865509,0.1685536950826645,-0.0508192032575607,0.3815805912017822,0.1099234819412231,-0.0582202784717083,4
0.070267454,0.542041421,1.59e-07,0.084726132,0.488941729,-0.015303941,0.082366459,0.414667159,-0.017443985,0.056982476,0.372326136,-0.017992148,0.034140512,0.376281679,-0.017677722,0.074636847,0.351726502,-0.000918255,0.063425325,0.285662383,-0.00539705,0.054031953,0.24698557,-0.011873693,0.044876855,0.212487355,-0.017898668,0.056009077,0.354256392,0.000297575,0.043963395,0.285988569,-0.003172699,0.035031788,0.24246709,-0.010247532,0.027127163,0.203106686,-0.016283624,0.041472256,0.370358288,-0.00110869,0.0293425,0.303961426,-0.005872554,0.023461498,0.261913657,-0.013144326,0.018246844,0.226660803,-0.018630737,0.028923942,0.396691114,-0.004448782,0.018198241,0.342397571,-0.008984626,0.014052577,0.306950092,-0.012508662,0.011603385,0.274788737,-0.015581646,b
0.7440928220748901,0.802651047706604,1.1635696572920295e-10,0.7272887825965881,0.7493090629577637,-0.0275626741349697,0.7320621609687805,0.6852309107780457,-0.0398331061005592,0.7670661807060242,0.656857967376709,-0.0502752661705017,0.7995583415031433,0.6420457363128662,-0.059066642075777,0.7504591345787048,0.593351423740387,-0.0167470127344131,0.7763376832008362,0.5280585885047913,-0.0358495414257049,0.794544517993927,0.4928363561630249,-0.0474275723099708,0.8122378587722778,0.4574983119964599,-0.0551122017204761,0.7760736346244812,0.6144571304321289,-0.0134536810219287,0.7939956784248352,0.5935454368591309,-0.0429258123040199,0.7758772373199463,0.6460974216461182,-0.049845203757286,0.7639572024345398,0.6693257689476013,-0.0467515550553798,0.7964314818382263,0.6429319381713867,-0.0142255118116736,0.8121134042739868,0.635033130645752,-0.0430624447762966,0.7900807857513428,0.6859403848648071,-0.0394195094704628,0.7781586647033691,0.6982499361038208,-0.0286812018603086,0.8111413717269897,0.6781126856803894,-0.0177049096673727,0.8258069157600403,0.6636532545089722,-0.0356120355427265,0.8086320757865906,0.6993221044540405,-0.0311588030308485,0.797175407409668,0.712414026260376,-0.0225866474211215,1
0.139834508,0.837245464,1.37e-07,0.144289851,0.794357538,-0.019008882,0.134011701,0.746219993,-0.023192156,0.111460388,0.715430021,-0.02565204,0.094355293,0.691613615,-0.026891859,0.131147161,0.693536282,-0.007251921,0.120444894,0.639695764,-0.017987294,0.110367373,0.606225431,-0.024993304,0.100906514,0.577168703,-0.02883268,0.114292577,0.706169605,-0.004196291,0.092427053,0.661546826,-0.01990818,0.072770491,0.639107347,-0.029443031,0.056744359,0.62312007,-0.031891454,0.103283994,0.7290622,-0.003638531,0.08733207,0.72555691,-0.027337484,0.099802576,0.760063171,-0.033204019,0.111790404,0.780937493,-0.028548069,0.097499005,0.756463647,-0.004139339,0.085419908,0.752136171,-0.024110012,0.096108511,0.779348016,-0.026265234,0.107063062,0.797516286,-0.021645892,k
0.804286838,0.614320993,2.05e-07,0.774838269,0.595870078,-0.013618144,0.753614545,0.548832297,-0.021318391,0.75068444,0.504070103,-0.028909698,0.756928623,0.473829687,-0.0357554,0.76466608,0.45123446,-0.003044474,0.762908697,0.395852178,-0.013839652,0.764398873,0.360614747,-0.025026063,0.76654768,0.329256952,-0.033175446,0.779042423,0.443275362,-0.004739895,0.774219811,0.379360199,-0.014115344,0.768858969,0.337557793,-0.023308869,0.763383031,0.2999053,-0.029617552,0.794016957,0.446663916,-0.009302325,0.788172424,0.383268416,-0.018100433,0.78145808,0.343544066,-0.02329422,0.774850667,0.309506774,-0.026324671,0.810985088,0.459171832,-0.015841762,0.806152821,0.404846281,-0.022601865,0.800015628,0.370520562,-0.024745293,0.793103456,0.339955389,-0.025795089,f
0.27226311,0.428948492,4.83e-08,0.29409495,0.397613704,0.004526466,0.303781718,0.360749483,0.005766176,0.313701868,0.332607865,0.002798752,0.319069892,0.303760707,-0.000136018,0.284824371,0.328169733,0.016830944,0.292049915,0.291678458,0.009600864,0.307156444,0.290024817,0.001502075,0.31680873,0.298761606,-0.002920156,0.279250264,0.323379427,0.009119974,0.286446065,0.275951147,-0.000441093,0.305913985,0.279094934,-0.009734964,0.318090826,0.297630101,-0.014067233,0.27259171,0.321439832,-0.000218976,0.27954185,0.26889652,-0.009451504,0.300796956,0.271895647,-0.015933663,0.314879686,0.29115662,-0.017917661,0.266520709,0.322975129,-0.009532088,0.278391987,0.281521201,-0.016697362,0.297092199,0.277347893,-0.02021019,0.311810255,0.288073361,-0.021306064,o
0.707958937,0.561531603,-2.87e-07,0.669053137,0.513063073,-0.005206109,0.653119624,0.431054533,-0.008900185,0.676272631,0.379173189,-0.017181946,0.70902586,0.385929018,-0.023394858,0.655446053,0.379158616,0.01068744,0.639416933,0.306714326,-0.006196701,0.635127723,0.349235028,-0.017983515,0.646591842,0.386093289,-0.023593931,0.676379144,0.368168622,0.004105079,0.668179512,0.280262291,-0.014250814,0.658600688,0.327279299,-0.021510426,0.667041659,0.368100375,-0.020815438,0.698258877,0.366235197,-0.005986842,0.697003365,0.276523113,-0.01770168,0.68087399,0.313759953,-0.018409302,0.683534861,0.354294986,-0.014507102,0.721479893,0.369650692,-0.01805993,0.719032109,0.298058987,-0.018961253,0.701744258,0.310838372,-0.01619314,0.699613273,0.341736406,-0.013124644,e
0.3820206224918365,0.6379666328430176,5.971388645775733e-07,0.4467852115631103,0.6052817702293396,-0.0286654569208621,0.4985456466674804,0.5047924518585205,-0.0380303263664245,0.5384458303451538,0.4235365390777588,-0.0478159375488758,0.5716906785964966,0.3731989562511444,-0.057240892201662,0.4557316303253174,0.3663477003574371,-0.0226657576858997,0.4791454076766968,0.2471454441547393,-0.0452504120767116,0.4930641055107116,0.1715829223394394,-0.0575119219720363,0.5044286251068115,0.1044158041477203,-0.0640702992677688,0.4134259819984436,0.3548958897590637,-0.0237525571137666,0.4076272249221802,0.2292574495077133,-0.0537222139537334,0.4019313752651214,0.143732488155365,-0.0700790360569953,0.3954854905605316,0.0676123797893524,-0.0758378356695175,0.3744578957557678,0.374580055475235,-0.0279761720448732,0.3626702427864074,0.326512336730957,-0.0744214504957199,0.3739228546619415,0.4263680577278137,-0.0805633887648582,0.3819341957569122,0.5000241994857788,-0.0693221539258956,0.3400022983551025,0.4124887585639953,-0.0337759032845497,0.3356502950191498,0.3941819667816162,-0.0706495717167854,0.3497317433357239,0.46243417263031,-0.0722343176603317,0.3623507916927337,0.5143151879310608,-0.0626789405941963,3
0.79486078,0.591700971,2.13e-07,0.758598983,0.547386706,-0.011818135,0.735323131,0.464658082,-0.016921997,0.752798736,0.403894067,-0.02327355,0.785296977,0.404458135,-0.030305967,0.733907878,0.381067157,-0.000998678,0.723903894,0.301421255,-0.010507111,0.719218612,0.251581609,-0.021964176,0.715763867,0.205755666,-0.032089751,0.753227413,0.36549592,-0.005971048,0.74199599,0.278749645,-0.012910769,0.735896647,0.221559942,-0.022762727,0.72974962,0.170584232,-0.030819396,0.775138795,0.367497414,-0.013680296,0.763771296,0.28467378,-0.019984988,0.756370306,0.230537787,-0.028242851,0.748444974,0.183767557,-0.034913246,0.79984206,0.381470144,-0.023739118,0.791824341,0.313365608,-0.028890632,0.785506904,0.268223226,-0.03193922,0.779512584,0.230881289,-0.035076823,b
0.379702151,0.763453722,1.92e-07,0.439123273,0.593602717,0.03172357,0.454550654,0.449750274,0.037453011,0.474009037,0.340524614,0.026257835,0.467271537,0.247699022,0.015767112,0.321977884,0.398724705,0.069187954,0.348120809,0.238420054,0.050446417,0.412394464,0.219574794,0.024898926,0.455480397,0.250320762,0.010624428,0.303557038,0.407357454,0.035596814,0.339363337,0.212703332,0.01566332,0.412602365,0.196302488,-0.011952372,0.458907306,0.242975757,-0.026971925,0.301474512,0.421996087,-0.000643941,0.335278839,0.223390579,-0.014701522,0.409557492,0.199242324,-0.025937183,0.456433058,0.23985514,-0.029880593,0.319936067,0.44212997,-0.036296945,0.354480624,0.270436943,-0.043818261,0.409594238,0.224201292,-0.043147132,0.451309085,0.232949331,-0.04053938,o
0.612047017,0.694764555,1.02e-07,0.614096224,0.66697228,-0.025969429,0.630413055,0.643373966,-0.034250516,0.654055357,0.642043889,-0.037935145,0.6723634,0.645667017,-0.039504617,0.638252974,0.553227365,-0.022763895,0.668822408,0.515127659,-0.033975266,0.688296556,0.495732069,-0.041274846,0.706028819,0.483367711,-0.045483276,0.651252568,0.57205528,-0.014423487,0.68040812,0.595358312,-0.033632111,0.684283733,0.637633324,-0.042270161,0.681975365,0.673095405,-0.043376204,0.660884559,0.596364975,-0.008264935,0.683763683,0.615467489,-0.027739972,0.686059117,0.650160074,-0.034770105,0.683048248,0.67884922,-0.033768333,0.665499687,0.622413397,-0.00398507,0.682775557,0.634036779,-0.018630406,0.688008368,0.658129036,-0.023418266,0.686494768,0.681679487,-0.02246155,p
0.1107139661908149,0.7448618412017822,7.549094789283117e-07,0.093150608241558,0.6144865155220032,0.0142935886979103,0.1147926524281501,0.5071701407432556,0.0047674160450696,0.1591043770313263,0.4540807008743286,-0.0081762801855802,0.1960024982690811,0.426262229681015,-0.0209410563111305,0.0979311615228653,0.4455477893352508,-0.03284178301692,0.1223520413041114,0.2981533706188202,-0.0512040220201015,0.1370509564876556,0.2119121253490448,-0.0608553104102611,0.1497382372617721,0.1448145508766174,-0.0676367804408073,0.1306376755237579,0.4766878485679626,-0.0513688996434211,0.1867486536502838,0.332408994436264,-0.0686165168881416,0.2276001721620559,0.2630546987056732,-0.0742534697055816,0.259926438331604,0.2170811891555786,-0.0789086520671844,0.1635105311870575,0.5242674946784973,-0.06498634070158,0.2176977545022964,0.4208443164825439,-0.0714884400367736,0.2064348012208938,0.4617546796798706,-0.0519725382328033,0.1906939148902893,0.5010850429534912,-0.0384946167469024,0.1936198621988296,0.5768759846687317,-0.0782674998044967,0.2237847447395324,0.5079282522201538,-0.0745263993740081,0.2119949460029602,0.539289653301239,-0.0522725358605384,0.2008892893791198,0.56786048412323,-0.0356235057115554,2
0.124575473,0.52636826,-4.11e-08,0.166325524,0.5005005,0.00376109,0.203295156,0.465950251,-0.00279923,0.229858786,0.443206102,-0.014868895,0.239795581,0.397094131,-0.026115689,0.188454226,0.354848653,0.003606989,0.215723872,0.283891737,-0.016178574,0.239108562,0.320540398,-0.032326378,0.244936004,0.359464318,-0.040401611,0.17562212,0.35131067,-0.010166923,0.210386917,0.268988699,-0.029864969,0.237188026,0.320955276,-0.045361388,0.241274446,0.367246985,-0.053053569,0.163069278,0.354631245,-0.025181312,0.19661577,0.285370171,-0.04125249,0.226051062,0.332221985,-0.048846826,0.234053105,0.375878334,-0.051044632,0.151917592,0.369778007,-0.040176276,0.184379742,0.324326366,-0.050825059,0.211421087,0.347359896,-0.053450257,0.222899348,0.376487434,-0.05379815,o
0.3694284558296203,0.6640568971633911,7.161499979702057e-07,0.4050170481204986,0.6558030843734741,-0.0353976115584373,0.4321783483028412,0.6238312721252441,-0.0577498599886894,0.4333084225654602,0.6098039150238037,-0.0781626477837562,0.4350004494190216,0.6218928098678589,-0.1001946628093719,0.4472655653953552,0.4361657202243805,-0.0358822047710418,0.4705110490322113,0.3337276875972748,-0.0558374561369419,0.484683483839035,0.2648887634277344,-0.071946382522583,0.4965126812458038,0.202137142419815,-0.0841469392180442,0.4102055430412292,0.4154421389102936,-0.0368790216743946,0.4227914810180664,0.2925716638565063,-0.0537856183946132,0.4272196590900421,0.2065737545490265,-0.070671871304512,0.4316393733024597,0.1345633566379547,-0.0829489529132843,0.373578667640686,0.4271504282951355,-0.0409513711929321,0.3751693665981293,0.3389424681663513,-0.0674990639090538,0.3830496966838836,0.3031774461269378,-0.0878743454813957,0.3916651308536529,0.2747402787208557,-0.1000879257917404,0.3391829133033752,0.463541716337204,-0.0476838462054729,0.3468233644962311,0.4378655552864074,-0.0763683915138244,0.3605124354362488,0.4922071099281311,-0.0843003839254379,0.3734142184257507,0.5473745465278625,-0.0867291167378425,6
0.591407537,0.55675596,-4.82e-07,0.574796796,0.490278125,-0.006874713,0.57587111,0.395329237,-0.01102552,0.591491342,0.330723345,-0.019536765,0.619730532,0.324356198,-0.025353603,0.62127614,0.357880354,0.013603143,0.625698686,0.318924546,-0.007298949,0.607536197,0.36774832,-0.019795967,0.59476757,0.409344047,-0.022925867,0.64011693,0.373190045,0.008699172,0.64386481,0.327550679,-0.019235145,0.618973136,0.385987759,-0.03087393,0.601939201,0.431634963,-0.029614421,0.659085453,0.397027612,4.04e-05,0.662665129,0.343053758,-0.026924856,0.633500278,0.393939793,-0.02885275,0.612333715,0.440784633,-0.019011198,0.675947011,0.424511254,-0.009234139,0.695351422,0.353518099,-0.021378953,0.704901576,0.303088248,-0.022853758,0.712387383,0.257161528,-0.019103605,i
0.704220593,0.340586007,2.39e-07,0.725487053,0.336671352,-0.034766581,0.760436475,0.337103516,-0.040623367,0.794269323,0.351849198,-0.038199194,0.817405343,0.369411856,-0.032170091,0.772167504,0.242787525,-0.023439938,0.810335159,0.215111315,-0.030744599,0.836008132,0.203210607,-0.034965064,0.856611192,0.201532453,-0.036869414,0.777588487,0.264148772,-0.005922306,0.811489999,0.288565338,-0.018513139,0.820502222,0.333903521,-0.026173346,0.823352039,0.372173429,-0.027823569,0.780231059,0.287086964,0.008532102,0.809708655,0.310539722,-0.006671248,0.816426992,0.350468874,-0.018924862,0.81772989,0.380075842,-0.022665523,0.779468536,0.309346288,0.02080122,0.801936924,0.329543918,0.007023424,0.809152126,0.360241383,-0.003814814,0.808070362,0.384450614,-0.007944137,p
